,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
232,0.00013967943959869444,6.983971979934722e-05,6.983971979934722e-05,0.00020951915939804167,6.983971979934722e-05,0.00013967943959869444,0.00010475957969902083,0.00010475957969902083,6.983971979934722e-05,0.00010475957969902083,0.00010475957969902083,6.983971979934722e-05,0.00013967943959869444,0.00020951915939804167,3.491985989967361e-05,3.491985989967361e-05,6.983971979934722e-05,2019-08-18
233,0.0002444390265736729,0.00020951915939804167,0.00017459929222241044,0.0002444390265736729,0.00010475957969902083,0.00020951915939804167,0.00020951915939804167,0.00013967943959869444,0.00010475957969902083,0.00020951915939804167,3.491985989967361e-05,0.00013967943959869444,0.00010475957969902083,0.0002444390265736729,0.00020951915939804167,0.00017459929222241044,6.983971979934722e-05,2019-10-19
234,0.00010475957969902083,3.491985989967361e-05,0.0002444390265736729,0.00013967943959869444,0.00010475957969902083,0.00017459929222241044,0.00010475957969902083,0.00013967943959869444,0.00013967943959869444,3.491985989967361e-05,3.491985989967361e-05,0.00013967943959869444,0.00017459929222241044,6.983971979934722e-05,0.00017459929222241044,0.00020951915939804167,0.00013967943959869444,2019-02-25
235,0.00020951915939804167,0.00010475957969902083,0.0003142787318211049,0.00013967943959869444,0.00013967943959869444,3.491985989967361e-05,0.00010475957969902083,6.983971979934722e-05,0.00013967943959869444,0.0002444390265736729,0.0003491985844448209,0.00017459929222241044,0.0003142787318211049,0.0,3.491985989967361e-05,0.00020951915939804167,0.00017459929222241044,2019-10-22
236,0.00020951915939804167,0.00017459929222241044,0.0002793588791973889,6.983971979934722e-05,0.00020951915939804167,0.0,0.00017459929222241044,0.0002793588791973889,0.00010475957969902083,3.491985989967361e-05,0.0002444390265736729,6.983971979934722e-05,0.00017459929222241044,0.0,0.00013967943959869444,0.0002793588791973889,0.00010475957969902083,2019-10-17
237,0.00020951915939804167,3.491985989967361e-05,3.491985989967361e-05,0.00010475957969902083,0.00010475957969902083,3.491985989967361e-05,6.983971979934722e-05,0.00013967943959869444,3.491985989967361e-05,0.00010475957969902083,0.00010475957969902083,0.00010475957969902083,0.0003142787318211049,0.0,3.491985989967361e-05,0.00010475957969902083,0.00013967943959869444,2020-12-06
238,0.0002444390265736729,0.00013967943959869444,0.00013967943959869444,0.00013967943959869444,3.491985989967361e-05,0.00010475957969902083,0.00010475957969902083,0.00010475957969902083,6.983971979934722e-05,0.0,6.983971979934722e-05,3.491985989967361e-05,0.00010475957969902083,6.983971979934722e-05,6.983971979934722e-05,0.0,0.00017459929222241044,2019-03-31
239,6.983971979934722e-05,0.00010475957969902083,0.00017459929222241044,3.491985989967361e-05,6.983971979934722e-05,6.983971979934722e-05,0.00017459929222241044,0.00013967943959869444,0.00013967943959869444,0.0002444390265736729,0.0003841184370685369,6.983971979934722e-05,6.983971979934722e-05,0.0002444390265736729,6.983971979934722e-05,0.00013967943959869444,0.00017459929222241044,2019-08-14
240,6.983971979934722e-05,0.0003142787318211049,0.00010475957969902083,0.0002444390265736729,0.0003841184370685369,0.00017459929222241044,6.983971979934722e-05,0.00010475957969902083,0.00020951915939804167,0.0002793588791973889,0.00013967943959869444,0.0002444390265736729,0.00041903831879608333,3.491985989967361e-05,0.00013967943959869444,0.00017459929222241044,0.0005237978766672313,2019-11-03
241,0.00013967943959869444,0.00010475957969902083,3.491985989967361e-05,0.0002444390265736729,3.491985989967361e-05,6.983971979934722e-05,0.00010475957969902083,0.0,6.983971979934722e-05,0.00020951915939804167,6.983971979934722e-05,0.00017459929222241044,0.00020951915939804167,3.491985989967361e-05,0.00017459929222241044,3.491985989967361e-05,0.0002793588791973889,2019-10-13
242,0.00020951915939804167,6.983971979934722e-05,0.0002444390265736729,3.491985989967361e-05,0.0002444390265736729,0.00020951915939804167,0.00010475957969902083,0.00010475957969902083,0.00013967943959869444,6.983971979934722e-05,0.0003841184370685369,0.0003841184370685369,0.00013967943959869444,3.491985989967361e-05,6.983971979934722e-05,6.983971979934722e-05,0.00020951915939804167,2019-10-23
243,6.983971979934722e-05,0.00013967943959869444,0.00017459929222241044,0.00020951915939804167,0.00010475957969902083,0.00017459929222241044,0.00013967943959869444,0.0002444390265736729,0.00020951915939804167,0.00017459929222241044,0.00017459929222241044,0.00010475957969902083,0.00010475957969902083,0.00013967943959869444,0.00010475957969902083,0.00013967943959869444,0.00020951915939804167,2019-06-24
244,0.00010475957969902083,0.00010475957969902083,0.0003142787318211049,3.491985989967361e-05,3.491985989967361e-05,0.00010475957969902083,0.00020951915939804167,0.00013967943959869444,6.983971979934722e-05,0.00017459929222241044,0.00020951915939804167,0.00013967943959869444,0.00017459929222241044,3.491985989967361e-05,0.00010475957969902083,0.00010475957969902083,0.0003491985844448209,2019-04-16
245,6.983971979934722e-05,0.00041903831879608333,0.00020951915939804167,0.00017459929222241044,0.00020951915939804167,0.0002793588791973889,0.00013967943959869444,0.00010475957969902083,0.0003142787318211049,6.983971979934722e-05,3.491985989967361e-05,3.491985989967361e-05,0.0002444390265736729,0.00013967943959869444,0.00010475957969902083,6.983971979934722e-05,0.00020951915939804167,2019-06-22
246,0.00013967943959869444,0.00013967943959869444,0.0002444390265736729,0.0002793588791973889,6.983971979934722e-05,3.491985989967361e-05,0.00010475957969902083,0.00010475957969902083,0.00017459929222241044,6.983971979934722e-05,0.00020951915939804167,3.491985989967361e-05,0.00013967943959869444,0.00010475957969902083,6.983971979934722e-05,0.00010475957969902083,6.983971979934722e-05,2019-12-23
247,0.00017459929222241044,0.0003841184370685369,0.00013967943959869444,0.00010475957969902083,0.00017459929222241044,0.00017459929222241044,0.00013967943959869444,0.0003142787318211049,6.983971979934722e-05,3.491985989967361e-05,0.00013967943959869444,0.0002793588791973889,0.00013967943959869444,0.0002444390265736729,6.983971979934722e-05,0.00013967943959869444,0.00017459929222241044,2019-08-24
248,3.491985989967361e-05,3.491985989967361e-05,0.00020951915939804167,6.983971979934722e-05,6.983971979934722e-05,0.00013967943959869444,0.00020951915939804167,0.00013967943959869444,3.491985989967361e-05,0.00013967943959869444,0.0002444390265736729,3.491985989967361e-05,0.00010475957969902083,0.00013967943959869444,3.491985989967361e-05,0.00020951915939804167,3.491985989967361e-05,2020-02-21
249,0.00020951915939804167,0.00013967943959869444,0.00020951915939804167,3.491985989967361e-05,6.983971979934722e-05,6.983971979934722e-05,0.00020951915939804167,0.0002793588791973889,0.00010475957969902083,6.983971979934722e-05,0.0003142787318211049,6.983971979934722e-05,0.0002444390265736729,3.491985989967361e-05,3.491985989967361e-05,0.00013967943959869444,0.00010475957969902083,2019-10-04
250,0.00013967943959869444,0.00010475957969902083,0.0,0.00017459929222241044,6.983971979934722e-05,0.00013967943959869444,0.00020951915939804167,0.0,0.00017459929222241044,0.0,6.983971979934722e-05,6.983971979934722e-05,0.00020951915939804167,0.0,3.491985989967361e-05,0.00010475957969902083,0.0,2019-03-03
251,0.00020951915939804167,0.00010475957969902083,0.00010475957969902083,3.491985989967361e-05,3.491985989967361e-05,0.0003142787318211049,3.491985989967361e-05,6.983971979934722e-05,0.00010475957969902083,0.00017459929222241044,0.00013967943959869444,0.0,0.00010475957969902083,0.0,3.491985989967361e-05,0.00013967943959869444,0.00013967943959869444,2019-03-22
252,0.00013967943959869444,3.491985989967361e-05,0.0003491985844448209,3.491985989967361e-05,6.983971979934722e-05,6.983971979934722e-05,0.00013967943959869444,6.983971979934722e-05,6.983971979934722e-05,0.00013967943959869444,6.983971979934722e-05,6.983971979934722e-05,0.0,6.983971979934722e-05,3.491985989967361e-05,0.00010475957969902083,0.0002444390265736729,2019-12-25
253,6.983971979934722e-05,6.983971979934722e-05,6.983971979934722e-05,3.491985989967361e-05,0.00013967943959869444,6.983971979934722e-05,0.00010475957969902083,6.983971979934722e-05,0.0002444390265736729,0.00010475957969902083,0.0003491985844448209,0.00013967943959869444,0.00017459929222241044,3.491985989967361e-05,6.983971979934722e-05,3.491985989967361e-05,0.0003142787318211049,2019-05-14
254,0.00010475957969902083,0.0003841184370685369,0.00017459929222241044,0.00020951915939804167,0.00010475957969902083,0.0002793588791973889,0.00010475957969902083,0.00013967943959869444,0.00017459929222241044,0.0002444390265736729,0.00010475957969902083,0.00010475957969902083,0.0002444390265736729,0.0,0.0,0.00020951915939804167,0.00020951915939804167,2019-02-23
255,0.00013967943959869444,6.983971979934722e-05,6.983971979934722e-05,0.0002793588791973889,0.00017459929222241044,6.983971979934722e-05,6.983971979934722e-05,0.00010475957969902083,0.00010475957969902083,0.0002793588791973889,0.0,0.00010475957969902083,0.00017459929222241044,0.00010475957969902083,3.491985989967361e-05,0.00017459929222241044,0.00010475957969902083,2020-02-22
256,0.00010475957969902083,0.00013967943959869444,0.00017459929222241044,0.0,3.491985989967361e-05,0.00017459929222241044,0.00017459929222241044,6.983971979934722e-05,3.491985989967361e-05,0.00010475957969902083,0.0002793588791973889,0.00020951915939804167,0.00010475957969902083,6.983971979934722e-05,0.00013967943959869444,0.00020951915939804167,3.491985989967361e-05,2019-02-15
257,0.00010475957969902083,6.983971979934722e-05,3.491985989967361e-05,6.983971979934722e-05,0.00013967943959869444,0.00010475957969902083,0.0003491985844448209,0.00020951915939804167,3.491985989967361e-05,3.491985989967361e-05,0.00017459929222241044,0.0002444390265736729,0.00010475957969902083,6.983971979934722e-05,6.983971979934722e-05,0.00013967943959869444,0.0002444390265736729,2020-01-20
258,0.00017459929222241044,6.983971979934722e-05,0.0003142787318211049,6.983971979934722e-05,3.491985989967361e-05,6.983971979934722e-05,0.00020951915939804167,0.00017459929222241044,0.0,0.00010475957969902083,0.0002444390265736729,0.00017459929222241044,0.00020951915939804167,6.983971979934722e-05,6.983971979934722e-05,0.0003142787318211049,0.00013967943959869444,2019-07-02
259,0.00013967943959869444,0.0,0.0002444390265736729,0.00013967943959869444,0.0,6.983971979934722e-05,0.00013967943959869444,6.983971979934722e-05,0.00013967943959869444,0.00010475957969902083,0.00013967943959869444,0.00020951915939804167,0.00013967943959869444,6.983971979934722e-05,6.983971979934722e-05,0.00010475957969902083,6.983971979934722e-05,2019-11-22
260,0.0002793588791973889,6.983971979934722e-05,0.0003142787318211049,3.491985989967361e-05,0.00013967943959869444,3.491985989967361e-05,0.00010475957969902083,0.00017459929222241044,0.00013967943959869444,0.00010475957969902083,0.00010475957969902083,0.00010475957969902083,0.00010475957969902083,6.983971979934722e-05,3.491985989967361e-05,0.00010475957969902083,0.0002793588791973889,2019-04-17
261,0.00013967943959869444,0.00013967943959869444,0.0002793588791973889,6.983971979934722e-05,6.983971979934722e-05,0.00013967943959869444,0.00020951915939804167,0.0002444390265736729,0.0,0.00013967943959869444,3.491985989967361e-05,6.983971979934722e-05,0.00010475957969902083,0.00013967943959869444,0.00010475957969902083,0.00010475957969902083,0.00020951915939804167,2019-12-16
262,0.00013967943959869444,0.0002444390265736729,0.0002444390265736729,0.00010475957969902083,3.491985989967361e-05,6.983971979934722e-05,0.00017459929222241044,0.00010475957969902083,0.00020951915939804167,3.491985989967361e-05,0.0005237978766672313,0.00017459929222241044,0.00017459929222241044,6.983971979934722e-05,0.00010475957969902083,0.0003142787318211049,3.491985989967361e-05,2019-10-24
263,6.983971979934722e-05,0.00017459929222241044,0.0003491985844448209,3.491985989967361e-05,0.00020951915939804167,0.0002793588791973889,0.0002444390265736729,0.0003491985844448209,0.0003142787318211049,0.0002444390265736729,0.0005587177583947778,0.00041903831879608333,0.00017459929222241044,6.983971979934722e-05,0.00020951915939804167,0.00017459929222241044,0.0002444390265736729,2019-12-03
264,3.491985989967361e-05,0.00020951915939804167,6.983971979934722e-05,0.00013967943959869444,3.491985989967361e-05,0.00017459929222241044,6.983971979934722e-05,0.0003491985844448209,0.00010475957969902083,3.491985989967361e-05,0.00013967943959869444,0.00017459929222241044,6.983971979934722e-05,3.491985989967361e-05,0.00010475957969902083,6.983971979934722e-05,0.0003841184370685369,2019-05-27
265,0.00010475957969902083,0.0002444390265736729,0.00017459929222241044,0.00010475957969902083,0.00013967943959869444,0.00013967943959869444,0.00017459929222241044,0.00017459929222241044,0.00013967943959869444,6.983971979934722e-05,0.0002793588791973889,0.00017459929222241044,0.00013967943959869444,0.00017459929222241044,6.983971979934722e-05,0.00045395817141979933,0.0003491985844448209,2019-08-31
266,0.00010475957969902083,6.983971979934722e-05,0.0002444390265736729,3.491985989967361e-05,0.00017459929222241044,0.00010475957969902083,0.0003841184370685369,0.00010475957969902083,0.00010475957969902083,6.983971979934722e-05,0.00017459929222241044,0.00013967943959869444,6.983971979934722e-05,0.0,6.983971979934722e-05,0.0002444390265736729,6.983971979934722e-05,2019-09-04
267,0.00013967943959869444,3.491985989967361e-05,0.00017459929222241044,0.00010475957969902083,0.0,0.00010475957969902083,0.00017459929222241044,0.0002793588791973889,0.00010475957969902083,0.00010475957969902083,3.491985989967361e-05,0.00020951915939804167,0.00020951915939804167,3.491985989967361e-05,0.00010475957969902083,0.0003142787318211049,0.0003491985844448209,2019-06-10
268,3.491985989967361e-05,0.00010475957969902083,0.00013967943959869444,6.983971979934722e-05,0.0,0.0,3.491985989967361e-05,0.0014666341012343764,6.983971979934722e-05,3.491985989967361e-05,0.00045395817141979933,6.983971979934722e-05,3.491985989967361e-05,0.00013967943959869444,3.491985989967361e-05,0.00010475957969902083,0.00013967943959869444,2020-02-02
269,0.00017459929222241044,0.00041903831879608333,0.00010475957969902083,3.491985989967361e-05,0.00017459929222241044,0.00017459929222241044,0.0002444390265736729,0.00010475957969902083,0.00013967943959869444,0.00013967943959869444,0.0002793588791973889,0.00017459929222241044,0.00010475957969902083,3.491985989967361e-05,0.00017459929222241044,0.0002444390265736729,0.00017459929222241044,2019-07-13
270,0.0002444390265736729,0.00020951915939804167,0.00017459929222241044,0.0002444390265736729,0.00010475957969902083,0.00020951915939804167,0.00020951915939804167,0.00013967943959869444,0.00010475957969902083,0.00020951915939804167,3.491985989967361e-05,0.00013967943959869444,0.00010475957969902083,0.0002444390265736729,0.00020951915939804167,0.00017459929222241044,6.983971979934722e-05,2019-10-21
271,0.00013967943959869444,3.491985989967361e-05,6.983971979934722e-05,0.0,0.0,0.00017459929222241044,6.983971979934722e-05,6.983971979934722e-05,0.00017459929222241044,0.00010475957969902083,0.0003491985844448209,0.00020951915939804167,0.00017459929222241044,0.0,0.0,0.00017459929222241044,0.00020951915939804167,2019-05-08
272,3.491985989967361e-05,3.491985989967361e-05,0.0003142787318211049,0.00010475957969902083,0.0,3.491985989967361e-05,6.983971979934722e-05,6.983971979934722e-05,0.00013967943959869444,0.00010475957969902083,0.00017459929222241044,0.00017459929222241044,0.0002444390265736729,6.983971979934722e-05,3.491985989967361e-05,0.00020951915939804167,0.00020951915939804167,2019-05-07
273,0.00010475957969902083,0.00020951915939804167,0.0002793588791973889,0.00010475957969902083,0.00010475957969902083,0.0002444390265736729,6.983971979934722e-05,0.00017459929222241044,0.00010475957969902083,0.00010475957969902083,0.0002444390265736729,3.491985989967361e-05,0.0002793588791973889,6.983971979934722e-05,0.00013967943959869444,0.0003142787318211049,3.491985989967361e-05,2019-08-30
274,0.00013967943959869444,6.983971979934722e-05,6.983971979934722e-05,0.0002793588791973889,0.00017459929222241044,6.983971979934722e-05,6.983971979934722e-05,0.00010475957969902083,0.00010475957969902083,0.0002793588791973889,0.0,0.00010475957969902083,0.00017459929222241044,0.00010475957969902083,3.491985989967361e-05,0.00017459929222241044,0.00010475957969902083,2020-11-06
275,0.00020951915939804167,6.983971979934722e-05,0.00017459929222241044,3.491985989967361e-05,0.0,0.00045395817141979933,3.491985989967361e-05,0.00013967943959869444,3.491985989967361e-05,6.983971979934722e-05,0.00017459929222241044,0.00017459929222241044,0.0002444390265736729,0.00010475957969902083,0.00013967943959869444,0.00013967943959869444,6.983971979934722e-05,2019-02-27
276,0.00013967943959869444,0.00010475957969902083,0.0002793588791973889,0.0,6.983971979934722e-05,3.491985989967361e-05,0.00010475957969902083,0.0003142787318211049,3.491985989967361e-05,6.983971979934722e-05,0.00020951915939804167,3.491985989967361e-05,6.983971979934722e-05,0.00010475957969902083,0.0,0.0002793588791973889,0.00017459929222241044,2019-07-09
277,0.00013967943959869444,6.983971979934722e-05,6.983971979934722e-05,0.0002793588791973889,0.00017459929222241044,6.983971979934722e-05,6.983971979934722e-05,0.00010475957969902083,0.00010475957969902083,0.0002793588791973889,0.0,0.00010475957969902083,0.00017459929222241044,0.00010475957969902083,3.491985989967361e-05,0.00017459929222241044,0.00010475957969902083,2020-02-13
278,3.491985989967361e-05,0.00010475957969902083,0.0002444390265736729,3.491985989967361e-05,3.491985989967361e-05,0.00020951915939804167,0.0,0.00010475957969902083,0.00010475957969902083,6.983971979934722e-05,0.0003841184370685369,0.00017459929222241044,0.00010475957969902083,3.491985989967361e-05,0.0002444390265736729,0.00010475957969902083,6.983971979934722e-05,2019-01-31
279,0.0002444390265736729,0.00020951915939804167,0.00017459929222241044,0.0002444390265736729,0.00010475957969902083,0.00020951915939804167,0.00020951915939804167,0.00013967943959869444,0.00010475957969902083,0.00020951915939804167,3.491985989967361e-05,0.00013967943959869444,0.00010475957969902083,0.0002444390265736729,0.00020951915939804167,0.00017459929222241044,6.983971979934722e-05,2019-11-10
280,0.0003491985844448209,0.0003841184370685369,0.00017459929222241044,0.00013967943959869444,0.00010475957969902083,0.0002444390265736729,6.983971979934722e-05,0.00013967943959869444,6.983971979934722e-05,6.983971979934722e-05,0.00020951915939804167,0.00017459929222241044,0.00013967943959869444,0.0,0.00010475957969902083,3.491985989967361e-05,0.0002793588791973889,2019-04-20
281,6.983971979934722e-05,0.0003841184370685369,0.00013967943959869444,0.00013967943959869444,6.983971979934722e-05,0.00010475957969902083,0.00017459929222241044,0.00013967943959869444,0.0002793588791973889,0.0002444390265736729,6.983971979934722e-05,0.00017459929222241044,3.491985989967361e-05,0.00013967943959869444,0.00013967943959869444,0.0002793588791973889,0.00020951915939804167,2019-06-08
282,0.0,3.491985989967361e-05,3.491985989967361e-05,0.0,0.00010475957969902083,0.0,6.983971979934722e-05,6.983971979934722e-05,0.00010475957969902083,0.00010475957969902083,0.00013967943959869444,6.983971979934722e-05,0.0,3.491985989967361e-05,3.491985989967361e-05,3.491985989967361e-05,3.491985989967361e-05,2019-09-26
283,0.0002444390265736729,3.491985989967361e-05,0.0003142787318211049,0.00020951915939804167,0.0,0.00010475957969902083,0.00017459929222241044,3.491985989967361e-05,0.00010475957969902083,6.983971979934722e-05,3.491985989967361e-05,0.00010475957969902083,0.00010475957969902083,0.00020951915939804167,3.491985989967361e-05,0.00013967943959869444,0.00045395817141979933,2019-03-18
284,0.00010475957969902083,3.491985989967361e-05,0.00013967943959869444,6.983971979934722e-05,0.0,3.491985989967361e-05,0.00020951915939804167,0.00017459929222241044,3.491985989967361e-05,0.00010475957969902083,0.0003142787318211049,0.00017459929222241044,0.00010475957969902083,0.00017459929222241044,0.00010475957969902083,0.00017459929222241044,0.00020951915939804167,2019-07-23
285,6.983971979934722e-05,0.00017459929222241044,0.00013967943959869444,6.983971979934722e-05,3.491985989967361e-05,0.00010475957969902083,6.983971979934722e-05,0.00013967943959869444,0.00010475957969902083,0.00017459929222241044,0.00020951915939804167,0.00010475957969902083,0.0002444390265736729,0.0003142787318211049,6.983971979934722e-05,0.00017459929222241044,6.983971979934722e-05,2019-06-26
286,0.00013967943959869444,0.00010475957969902083,0.0002444390265736729,6.983971979934722e-05,0.00010475957969902083,0.00017459929222241044,3.491985989967361e-05,0.00020951915939804167,0.00020951915939804167,3.491985989967361e-05,0.00017459929222241044,6.983971979934722e-05,0.00013967943959869444,0.00010475957969902083,0.0002444390265736729,0.0003142787318211049,0.00017459929222241044,2019-06-19
287,6.983971979934722e-05,0.00017459929222241044,0.0002793588791973889,6.983971979934722e-05,6.983971979934722e-05,0.00017459929222241044,0.0,0.00010475957969902083,6.983971979934722e-05,0.00020951915939804167,0.0002793588791973889,6.983971979934722e-05,0.00020951915939804167,0.00017459929222241044,3.491985989967361e-05,0.00013967943959869444,3.491985989967361e-05,2019-12-31
288,0.0003142787318211049,6.983971979934722e-05,0.0003491985844448209,3.491985989967361e-05,3.491985989967361e-05,0.00017459929222241044,0.00017459929222241044,0.00010475957969902083,0.00013967943959869444,0.00013967943959869444,0.0002793588791973889,3.491985989967361e-05,0.00010475957969902083,0.00010475957969902083,6.983971979934722e-05,0.00010475957969902083,0.0003142787318211049,2019-06-04
289,0.0003841184370685369,0.0003491985844448209,0.00010475957969902083,6.983971979934722e-05,0.00010475957969902083,0.00017459929222241044,0.00013967943959869444,0.00010475957969902083,0.00013967943959869444,0.00013967943959869444,0.00041903831879608333,0.0002793588791973889,0.00010475957969902083,0.00010475957969902083,0.00010475957969902083,0.0003142787318211049,0.00017459929222241044,2019-10-05
290,0.00020951915939804167,0.00013967943959869444,0.0002444390265736729,6.983971979934722e-05,0.00010475957969902083,0.00017459929222241044,0.00013967943959869444,6.983971979934722e-05,0.00020951915939804167,0.00020951915939804167,0.0002793588791973889,0.00013967943959869444,0.0,0.00010475957969902083,0.0,0.0002793588791973889,0.0003491985844448209,2019-04-18
291,0.0002444390265736729,0.00013967943959869444,0.00010475957969902083,6.983971979934722e-05,6.983971979934722e-05,6.983971979934722e-05,3.491985989967361e-05,0.00010475957969902083,3.491985989967361e-05,0.00010475957969902083,0.00041903831879608333,3.491985989967361e-05,0.0002444390265736729,0.00010475957969902083,0.00017459929222241044,0.0002444390265736729,0.00010475957969902083,2019-02-01
292,0.00010475957969902083,0.00013967943959869444,0.0003142787318211049,0.00010475957969902083,6.983971979934722e-05,0.0003142787318211049,0.00013967943959869444,6.983971979934722e-05,0.00013967943959869444,0.0002793588791973889,0.00013967943959869444,0.0002793588791973889,0.00013967943959869444,0.0,3.491985989967361e-05,6.983971979934722e-05,0.0003491985844448209,2019-05-02
293,0.00010475957969902083,0.00010475957969902083,0.00013967943959869444,0.00010475957969902083,6.983971979934722e-05,0.00010475957969902083,6.983971979934722e-05,3.491985989967361e-05,6.983971979934722e-05,0.00020951915939804167,0.0002444390265736729,6.983971979934722e-05,0.00020951915939804167,0.0,6.983971979934722e-05,0.00013967943959869444,0.0002444390265736729,2019-04-30
294,3.491985989967361e-05,3.491985989967361e-05,0.00010475957969902083,0.00010475957969902083,6.983971979934722e-05,0.00010475957969902083,6.983971979934722e-05,0.0,6.983971979934722e-05,6.983971979934722e-05,0.0,0.0,0.0002793588791973889,3.491985989967361e-05,0.00010475957969902083,3.491985989967361e-05,0.0002444390265736729,2019-02-17
295,0.0002444390265736729,0.00020951915939804167,0.00017459929222241044,0.0002444390265736729,0.00010475957969902083,0.00020951915939804167,0.00020951915939804167,0.00013967943959869444,0.00010475957969902083,0.00020951915939804167,3.491985989967361e-05,0.00013967943959869444,0.00010475957969902083,0.0002444390265736729,0.00020951915939804167,0.00017459929222241044,6.983971979934722e-05,2019-11-16
296,0.00013967943959869444,6.983971979934722e-05,6.983971979934722e-05,0.0002793588791973889,0.00017459929222241044,6.983971979934722e-05,6.983971979934722e-05,0.00010475957969902083,0.00010475957969902083,0.0002793588791973889,0.0,0.00010475957969902083,0.00017459929222241044,0.00010475957969902083,3.491985989967361e-05,0.00017459929222241044,0.00010475957969902083,2020-02-14
297,0.00010475957969902083,0.00020951915939804167,0.00017459929222241044,0.0,0.00010475957969902083,0.00010475957969902083,0.00013967943959869444,0.00010475957969902083,3.491985989967361e-05,0.00010475957969902083,0.0003142787318211049,0.00010475957969902083,0.0002444390265736729,0.00010475957969902083,0.0002444390265736729,0.00013967943959869444,0.0002793588791973889,2019-11-19
298,0.0003142787318211049,0.00017459929222241044,0.00010475957969902083,6.983971979934722e-05,0.0,0.00013967943959869444,0.00013967943959869444,0.00017459929222241044,6.983971979934722e-05,0.00017459929222241044,0.00013967943959869444,0.00020951915939804167,3.491985989967361e-05,3.491985989967361e-05,0.0,0.00013967943959869444,0.0002793588791973889,2019-11-25
299,0.00010475957969902083,0.00020951915939804167,0.0002793588791973889,6.983971979934722e-05,0.00013967943959869444,0.00020951915939804167,0.0002444390265736729,3.491985989967361e-05,0.0,6.983971979934722e-05,0.0002444390265736729,0.00017459929222241044,0.00013967943959869444,6.983971979934722e-05,6.983971979934722e-05,0.0003491985844448209,0.00013967943959869444,2019-10-09
300,0.00045395817141979933,0.00013967943959869444,0.0006634773453697562,3.491985989967361e-05,0.0002444390265736729,0.00020951915939804167,0.0002793588791973889,0.00045395817141979933,0.0003491985844448209,0.0002444390265736729,0.0006634773453697562,0.0002444390265736729,0.00017459929222241044,0.00017459929222241044,0.00017459929222241044,0.00045395817141979933,0.0003491985844448209,2019-11-07
301,0.00041903831879608333,0.0003491985844448209,6.983971979934722e-05,0.00020951915939804167,0.00020951915939804167,0.0002793588791973889,0.0003491985844448209,0.00041903831879608333,0.0003491985844448209,6.983971979934722e-05,0.00013967943959869444,0.00020951915939804167,0.00020951915939804167,6.983971979934722e-05,0.00041903831879608333,6.983971979934722e-05,0.0005587177583947778,2019-04-07
302,0.00010475957969902083,6.983971979934722e-05,0.0002444390265736729,6.983971979934722e-05,0.00017459929222241044,0.00020951915939804167,0.0,0.00013967943959869444,0.00010475957969902083,0.00013967943959869444,0.0002444390265736729,0.00017459929222241044,0.00013967943959869444,6.983971979934722e-05,0.00010475957969902083,0.00017459929222241044,0.00020951915939804167,2019-05-09
303,0.00013967943959869444,6.983971979934722e-05,6.983971979934722e-05,0.0002793588791973889,0.00017459929222241044,6.983971979934722e-05,6.983971979934722e-05,0.00010475957969902083,0.00010475957969902083,0.0002793588791973889,0.0,0.00010475957969902083,0.00017459929222241044,0.00010475957969902083,3.491985989967361e-05,0.00017459929222241044,0.00010475957969902083,2020-02-16
304,0.00010475957969902083,0.00010475957969902083,0.0002444390265736729,3.491985989967361e-05,3.491985989967361e-05,3.491985989967361e-05,0.00013967943959869444,6.983971979934722e-05,3.491985989967361e-05,0.00010475957969902083,0.00041903831879608333,0.00010475957969902083,0.00020951915939804167,3.491985989967361e-05,3.491985989967361e-05,0.00010475957969902083,0.0002444390265736729,2019-11-15
305,6.983971979934722e-05,6.983971979934722e-05,0.00013967943959869444,0.00013967943959869444,0.00013967943959869444,3.491985989967361e-05,6.983971979934722e-05,0.00017459929222241044,0.00020951915939804167,0.00010475957969902083,0.00013967943959869444,3.491985989967361e-05,6.983971979934722e-05,0.00010475957969902083,3.491985989967361e-05,0.00010475957969902083,0.0003841184370685369,2020-12-07
306,6.983971979934722e-05,0.00017459929222241044,0.00045395817141979933,6.983971979934722e-05,0.00020951915939804167,0.00017459929222241044,0.00017459929222241044,0.00010475957969902083,6.983971979934722e-05,6.983971979934722e-05,0.00013967943959869444,0.0002444390265736729,3.491985989967361e-05,3.491985989967361e-05,6.983971979934722e-05,0.00020951915939804167,0.00013967943959869444,2019-07-15
307,0.0003142787318211049,0.0003491985844448209,0.00041903831879608333,0.0002444390265736729,0.0002444390265736729,0.0003142787318211049,0.0002793588791973889,0.0002793588791973889,0.00017459929222241044,0.0003142787318211049,0.00017459929222241044,0.0003142787318211049,0.0002444390265736729,0.0002793588791973889,0.0003841184370685369,0.0003142787318211049,0.00017459929222241044,2019-11-06
308,0.0002444390265736729,3.491985989967361e-05,0.00020951915939804167,0.00017459929222241044,0.00010475957969902083,3.491985989967361e-05,0.00010475957969902083,0.00010475957969902083,0.00020951915939804167,0.00010475957969902083,0.00017459929222241044,0.00017459929222241044,0.00010475957969902083,0.00010475957969902083,6.983971979934722e-05,0.00013967943959869444,0.0002793588791973889,2019-02-11
